,agent0_xloc,agent0_yloc,agent0_zloc,agent0_xvel,agent0_yvel,agent0_zvel,agent0_orientation,agent2_xloc,agent2_yloc,agent2_zloc,agent2_xvel,agent2_yvel,agent2_zvel,agent3_xloc,agent3_yloc,agent3_zloc,agent3_xvel,agent3_yvel,agent3_zvel,agent4_xloc,agent4_yloc,agent4_zloc,agent4_xvel,agent4_yvel,agent4_zvel,agent5_xloc,agent5_yloc,agent5_zloc,agent5_xvel,agent5_yvel,agent5_zvel,target_xloc,target_yloc,target_zloc
75,-0.1732580976597631,2.2483618866340085,0.5600082058369025,0.09037346185549362,-0.12208036889986071,-0.11101152863870777,2.9314324985454654,-7.061488140554015,7.699999999999999,0.55963279105803,-0.1056777944821493,-1.100439835512719e-37,0.0012525346834681148,7.278829243953782,-8.640085648135527,0.5605080500512002,-0.8152287822640949,-2.5107472120137113,0.024800074487428936,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-1.0922660152127839,-9.168553214570363,0.55963279105803,-0.3165148126040606,-0.006161733364991288,0.0037523285038499193,11.899999999999999,-0.7,0.0
76,-0.17432997612733794,2.2333782142834067,0.5596327910580299,-0.016356159587831456,-0.16594184947767107,-0.00197646204205793,3.042605556236364,-7.097211414396605,7.699999999999999,0.55963279105803,-0.018984951355413317,1.9044204832077942e-39,0.00022507518091927545,6.1039094411181605,-8.813191588303884,0.5600838929224609,-1.5174310967029605,2.1575121694144976,0.06605365835717167,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-1.3215227961616425,-9.171748854017363,0.55963279105803,-0.47227010835371075,0.006311835403707074,0.005597645801752908,11.899999999999999,-0.7,0.0
77,-0.18896127954548572,2.056158882524126,0.5596327925878,-0.021723897850918744,-0.4006400170169276,-0.004754228440041999,3.085212423045002,-7.080861031163125,7.699999999999999,0.55963279105803,0.07495716759461325,-6.686841633943125e-38,-0.0008883277717108394,6.655876608149739,-7.7608964632162065,0.5596985818620908,2.6399077586103004,0.0844108051731966,-0.0728473263124607,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-1.5684261971920028,-9.170493891987611,0.5596327910580299,-0.47439713353723567,-0.0047431986694897905,0.005623707796504137,11.899999999999999,-0.7,0.0
78,-0.21117030584187385,1.7164245138104226,0.55963279105803,-0.02626799677150398,-0.5402828858289046,-0.006387928952846728,3.091696430081247,-7.018683497581069,7.699999999999999,0.55963279105803,0.1402661539469981,1.286284351083822e-37,-0.0016623955035821602,7.181665857457189,-8.826856140181775,0.5596890314300601,-1.5160744203327987,-2.1604209688378893,-0.0315921012451403,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-1.8098534055608728,-9.17410210216364,0.55963279105803,-0.5278011304196776,-0.015468657603987596,0.006263617667727798,11.899999999999999,-0.7,0.0
79,-0.18704292360069544,1.259797062326933,0.5596327931997364,0.07228326889054167,-0.7743350803659294,-0.009217596844184031,-3.0485459165451854,-6.934429583890363,7.699999999999999,0.55963279105803,0.15199644712474816,-1.673128524310053e-38,-0.001801463442625957,6.010856262164263,-8.62433277486284,0.560182932918222,-0.728904453491535,2.534762484427587,0.11189830318660049,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.142629886884523,-9.192604701260775,0.55963279105803,-0.6339510200276716,-0.043617925590596136,0.007531148857254989,11.899999999999999,-0.7,0.0
80,-0.15085130429523574,0.8260066153729309,0.55963279105803,0.06130380250425364,-0.8089548051501078,-0.009615202498522353,-3.065888218028681,-6.860282355450425,7.699999999999999,0.55963279105803,0.10566769506768678,1.6316871779871089e-37,-0.0012524149849636014,6.863258448041052,-7.797322632354323,0.5603365182330385,2.4753411761644943,-0.9120479044191198,0.12244385971306854,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.4984834143408263,-9.214387946714595,0.55963279105803,-0.5605214085618029,-0.033079141920628295,0.0066459329094535075,11.899999999999999,-0.7,0.0
81,-0.1253342575832235,0.4644167468914842,0.5596327910583518,0.034646265908545006,-0.49992421372434404,-0.005929354391711507,-3.073574305674131,-6.824564351918113,7.699999999999999,0.55963279105803,0.018976100294781764,-1.9958077456054067e-39,-0.0002249702779351587,7.030165970758703,-8.973158177504304,0.5602485267518733,-2.138796068660928,-1.5462904308027707,0.014254135524842372,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.853680074058004,-9.2391404143989,0.55963279105803,-0.6754567271637738,-0.046018086195151804,0.008022093077894771,11.899999999999999,-0.7,0.0
82,-0.09740002830571681,0.1468515356529554,0.55963279105803,0.04509878321335839,-0.6432108115972757,-0.007632420814541977,-3.071158174570324,-6.840919354016971,7.699999999999999,0.55963279105803,-0.07496492460613052,3.147374644889655e-38,0.0008884197079976465,5.981575047359364,-8.415880745399484,0.5605080500475685,0.018590018182554756,2.639716640342435,0.024800074342876434,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.2328812002853775,-9.26276477105016,0.55963279105803,-0.688578179772002,-0.03946816848438071,0.00817517134563519,11.899999999999999,-0.7,0.0
83,-0.07477695804197636,-0.37579234607141027,0.55963279105803,0.010896589116271397,-1.0389529294047695,-0.01231491388571277,-3.131245762812162,-6.9031009355423745,7.699999999999999,0.55963279105803,-0.14027295214104335,1.5193122693159808e-37,0.0016624760759408593,7.049292734925136,-7.8958988714015845,0.5600838929224847,2.0983466049120554,-1.5982482348108107,0.06605365835720346,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.6042075948820322,-9.285417087928879,0.55963279105803,-0.6274743177222383,-0.039295739217723766,0.007452256535262977,11.899999999999999,-0.7,0.0
84,-0.0858545141199848,-0.9127946477264707,0.5596327910580299,-0.028444198376168517,-0.8336515668487754,-0.009882289239345594,3.107432138973788,-6.98735839682409,7.699999999999999,0.55963279105803,-0.1520024050174462,-8.205727819702766e-38,0.00180153405571169,6.84103672048826,-9.065780154359391,0.559698581862101,-2.4910437160691843,-0.878031527128543,-0.07284732631244709,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.8910284118482212,-9.3038196007407,0.55963279105803,-0.3727795430191748,-0.026806831200618948,0.0044294879609541584,11.899999999999999,-0.7,0.0
85,-0.12578390470127646,-1.251928558316007,0.5596397576899034,-0.10158307788892892,-0.4036841615300618,-0.005339776257117731,2.896173862588942,-7.06150873434954,7.699999999999999,0.55963279105803,-0.10567291652579233,-5.87143315875992e-38,0.0012524768698088957,6.017771185000415,-8.208483108009332,0.5596890314300595,0.7925254546208307,2.517499516257298,-0.03159210124514903,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.06255231606253,-9.315094948635249,0.55963279105803,-0.34888120277390844,-0.023138036535100888,0.004143939453730053,11.899999999999999,-0.7,0.0
86,-0.14384692362458845,-1.3236392958654706,0.5596327910580313,-0.02272593132840975,-0.08003839464550383,-0.0009900451381149812,2.8826821092174497,-7.097229462664006,7.699999999999999,0.55963279105803,-0.01898067634643792,1.2401317877421734e-39,0.0002250245134074507,7.1950553296760065,-8.047819283131286,0.5601829329182212,1.4606418700024826,-2.1960983316721028,0.11189830318657597,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.2830530843752195,-9.33020456597907,0.55963279105803,-0.33748400316033933,-0.02448356323101743,0.004010492311552146,11.899999999999999,-0.7,0.0
87,-0.1345746324388741,-1.2919802849415682,0.5596327910580299,0.031084660348562197,0.10072289462835662,0.0012561449214628004,2.833588849041297,-7.0808768485463665,7.699999999999999,0.55963279105803,0.07496091418445587,-5.715674461795122e-38,-0.0008883721763858476,6.632340738812087,-9.093710076439804,0.5603365182330351,-2.6352159728594002,0.1215816382310592,0.12244385971306304,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.4132897562825875,-9.339731465989862,0.55963279105803,-0.18896534570469237,-0.010472659029340834,0.002242935343460337,11.899999999999999,-0.7,0.0
88,-0.05717477792295858,-1.0611641271393641,0.5596327910580299,0.19875445422696994,0.5907625357612598,0.0073867100246966496,2.8195313781525098,-7.018697359832055,7.699999999999999,0.55963279105803,0.14026943743377668,8.215842291447293e-38,-0.001662434419548451,6.117990969603796,-8.023246781743069,0.5602485267518718,1.5716877896010457,2.1202028704182556,0.014254135524846674,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.457396646923425,-9.342180916602691,0.55963279105803,-0.0007319388934898782,-2.6549249324979756e-05,8.184888611286226e-06,11.899999999999999,-0.7,0.0
89,0.05203675845917604,-0.7175956302087182,0.55963279105803,0.21601838445945631,0.6546681814033786,0.008170107581504731,2.8263540383660746,-6.934441732676256,7.699999999999999,0.55963279105803,0.1519993247510371,-7.343620355668371e-37,-0.001801497548323266,7.285945476721948,-8.237684022611207,0.560508050047568,0.7797861559498377,-2.5219799922016697,0.024800074342883165,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.40163768678881,-9.338349907529224,0.55963279105803,0.12234018469394152,0.011038332292872457,-0.0014545068505934001,11.899999999999999,-0.7,0.0
90,0.16029911860506427,-0.35235991316909687,0.5596328218196709,0.1736816611697787,0.5328451311769437,0.00664042824474619,2.8269218117761516,-6.86029300256674,7.699999999999999,0.55963279105803,0.10567021700050298,-1.213376492987459e-38,-0.0012524448749735456,6.425218054953401,-9.055944687095813,0.5600838929224845,-2.483152102669825,0.88961313469859,0.06605365835720461,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.336939089349442,-9.332546301669217,0.55963279105803,0.1514740338651405,0.014379442686338317,-0.001803512677297702,11.899999999999999,-0.7,0.0
91,0.22290284635103844,-0.14792256948314128,0.5596327910580299,0.1042568422303261,0.3302094624500856,0.004102244560124025,2.832757223591535,-6.824573682981061,7.699999999999999,0.55963279105803,0.01897831050017014,7.354875298553121e-38,-0.00022499647334396717,6.270299454912881,-7.877813535175279,0.5596985818621008,2.1093684649164204,1.589592034836493,-0.07284732631244105,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-4.195933922510116,-9.318437737473914,0.55963279105803,0.3198901798017269,0.03448646600244455,-0.003813103338375096,11.899999999999999,-0.7,0.0
92,0.3409421002531027,0.13584069452669742,0.5598398495963655,0.26867613820239566,0.4622831968350779,0.003367624519571198,2.5987115399980842,-6.840927531699374,7.699999999999999,0.55963279105803,-0.07496298759661643,-2.2541446311456283e-38,0.0008883967505132173,7.31409945372533,-8.446325566782138,0.5596890314300595,0.005092387422389169,-2.6392943144272594,-0.0315921012451483,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.9817055961190424,-9.294873900290153,0.5596327910580299,0.4463196927476862,0.05084807770596349,-0.005324393107683227,11.899999999999999,-0.7,0.0
93,0.559567913922217,0.4551251865939609,0.55963279105803,0.3849548309586099,0.5220179238603281,0.007679574653134921,2.502611571589259,-6.903108102409627,7.699999999999999,0.55963279105803,-0.14027125455860262,6.488217686952837e-38,0.001662455956152519,6.240368914866731,-8.955161052820017,0.5601829329182211,-2.055868715899387,1.652188360255451,0.11189830318658861,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.789062760798165,-9.274614186790604,0.55963279105803,0.38419492464588184,0.03583248365888212,-0.004574242705653596,11.899999999999999,-0.7,0.0
94,0.7682588999440905,0.7364189320060353,0.5596462356213203,0.3894731812662047,0.48206359302909235,0.006779370323292901,2.453942162033193,-6.987364677819569,7.699999999999999,0.55963279105803,-0.15200091726732315,-3.306740896432456e-37,0.0018015164228612067,6.460804997456423,-7.788137832917693,0.5603365182330351,2.5488053223594864,0.6802475630829089,0.12244385971306165,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.52842494104707,-9.249260679901349,0.55963279105803,0.5808851960856215,0.051758468141611655,-0.006911930476291968,11.899999999999999,-0.7,0.0
95,1.0417070324837765,1.031661335710916,0.5596327910580299,0.6577566033124745,0.7202967462466439,0.011560821144792387,2.4007850877150654,-7.0615142389728005,7.699999999999999,0.55963279105803,-0.10567161267133691,-1.0597525560877815e-37,0.001252461416493573,7.274526242399305,-8.65318412411037,0.5602485267518715,-0.8576906657179157,-2.4959626282561165,0.0142541355248492,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-3.2058852032394665,-9.22013367193707,0.55963279105803,0.514192389321304,0.05428088016193968,-0.006127931863491584,11.899999999999999,-0.7,0.0
96,1.3854869455263226,1.383590436567796,0.5596327910580299,0.5979691594617624,0.5934650565191935,0.009988424204618752,2.3541054060205235,-7.097234286879748,7.699999999999999,0.55963279105803,-0.0189795336569401,3.1289252767148807e-39,0.00022501097022330872,6.096364365342094,-8.801628229475895,0.5605080500475679,-1.5052840597192998,2.1685408526545094,0.024800074342878224,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.962133198772926,-9.194288925548202,0.5596327910580299,0.4009967852642479,0.04168628917745401,-0.00478160194078521,11.899999999999999,-0.7,0.0
97,1.7815565823091384,1.8194914148453656,0.5596327910580299,0.7450293079923098,0.831025435787916,0.01322794134236671,2.4106714175078023,-7.080881076457421,7.699999999999999,0.55963279105803,0.07496191563004125,-2.7972101160494698e-39,-0.000888384045543848,6.669658536690232,-7.761562845605538,0.5600838929224844,2.635883936500764,-0.0978354113757536,0.06605365835719339,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.761520643841965,-9.177671940304,0.5596327910580299,0.30570145378061164,0.019557631062962457,-0.003630873165891425,11.899999999999999,-0.7,0.0
98,2.11229913276034,2.2173989804339675,0.5596340034081677,0.44870510381498646,0.6340684042178604,0.009130921535805797,2.527370909429545,-7.018701065145583,7.699999999999999,0.55963279105803,0.14027031509412297,-2.346800388507216e-37,-0.0016624448216001103,7.1732731668785235,-8.83783655058232,0.5596985818621011,-1.5305531079688757,-2.152590379446663,-0.07284732631244784,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.6105823870940448,-9.16711451180817,0.55963279105803,0.31469037904746266,0.0238509389910076,-0.0037414991967614246,11.899999999999999,-0.7,0.0
99,2.159280055164381,2.2374798776578184,0.5596327023596435,-0.07070095170400366,-0.09831817543288927,-0.001415874816935688,2.53049336913457,-6.934444979988738,7.699999999999999,0.55963279105803,0.15200009392681138,4.479259116482867e-37,-0.0018015066646137393,6.006491524753223,-8.611242271751891,0.5596890314300333,-0.8022342984877504,2.5144225064402796,-0.03159210124507136,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.5100926545090867,-9.158493956391311,0.55963279105803,0.11319205652350954,0.010417667361904939,-0.001347914082619327,11.899999999999999,-0.7,0.0
100,2.0836641537999085,2.150470939340841,0.5596327911885761,-0.18271212686357083,-0.18389076395371307,-0.003053361882257215,2.364481381935498,-6.860295848490107,7.699999999999999,0.55963279105803,0.10567089110110942,1.1520762993019997e-37,-0.0012524528644300933,6.87631835038236,-7.801790534250386,0.560182932918208,2.4589555052384107,-0.9538660168149711,0.11189830318665271,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.430948193819655,-9.151201202003481,0.55963279105803,0.24511479704543612,0.024713695166252436,-0.0029206498929455547,11.899999999999999,-0.7,0.0
101,1.9134643714864012,2.0201583554802505,0.5596328040262519,-0.36089282287309565,-0.23055350242616202,-0.005072291536295493,2.1385122292509227,-6.824576177129635,7.699999999999999,0.55963279105803,0.01897890127752278,-2.4175694363591186e-38,-0.00022500347525169492,7.018762578629993,-8.980877004420751,0.5603365182330331,-2.224185103800288,-1.4185013015171557,0.12244385971308788,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.288459752403977,-9.135004639480307,0.55963279105803,0.21679686194862294,0.025650628967134086,-0.002587981777340572,11.899999999999999,-0.7,0.0
102,1.8464626575171594,1.978077184415373,0.5596327910580299,-0.1778477212986475,-0.11118137547680138,-0.002485939345452686,2.12897506880371,-6.840929717554831,7.699999999999999,0.55963279105803,-0.07496246984321718,-4.777598194656746e-39,0.000888390614087269,5.98171967806667,-8.402094339882456,0.5602485267518731,0.06353437030694481,2.638451459380079,0.014254135524859497,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-2.136467202566575,-9.117237347100392,0.55963279105803,0.23957127456672522,0.02256975088706498,-0.00285173342215962,11.899999999999999,-0.7,0.0
103,1.779817860133545,1.9364234383772088,0.55963279105803,-0.02258112279803523,-0.013313012308249415,-0.0003101103355272378,2.117507923732427,-6.903110018079015,7.699999999999999,0.55963279105803,-0.14027080080291743,6.771034216415775e-38,0.0016624505782287388,7.059978737605444,-7.904642370851983,0.5605080500475703,2.090099164960205,-1.6124313972111939,0.024800074342889764,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-1.890878427269486,-9.091259190151305,0.55963279105803,0.501566172739898,0.052804800493442335,-0.005977280835791234,11.899999999999999,-0.7,0.0
104,1.7491627441475202,1.9161279194130199,0.5596327910583014,-0.05493366253486329,-0.040533452422617106,-0.0007926950343470989,2.1753474263237895,-6.987366356699663,7.699999999999999,0.55963279105803,-0.15200051959881494,-2.7805742258769924e-37,0.0018015117096837905,6.827697490157642,-9.069308688606428,0.5600838929224866,-2.5422678957182363,-0.7030859412784771,0.06605365835720703,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1903242213291605e-15,-1.6271352495169056,-9.064647387246573,0.55963279105803,0.5148943968142156,0.04561909518031187,-0.0061263051975784305,11.899999999999999,-0.7,0.0
